"grupo","x","y"
"blue",1606.65664831383,1058.45031055901
"blue",1606.65664831383,1058.45031055901
"blue",1606.65664831383,1058.45031055901
"blue",1606.65664831383,1058.45031055901
"blue",1604.01384033035,1058.45031055901
"blue",1604.01384033035,1058.45031055901
"blue",1606.65664831383,1069.18322981366
"blue",1604.01384033035,1074.54968944099
"blue",1604.01384033035,1079.91614906832
"blue",1604.01384033035,1082.59937888199
"blue",1598.72822436339,1090.64906832298
"blue",1593.44260839642,1096.01552795031
"blue",1590.79980041294,1098.69875776398
"blue",1588.15699242946,1101.38198757764
"blue",1588.15699242946,1104.0652173913
"blue",1585.51418444597,1106.74844720497
"blue",1585.51418444597,1109.43167701863
"blue",1585.51418444597,1109.43167701863
"blue",1585.51418444597,1109.43167701863
"blue",1585.51418444597,1112.1149068323
"blue",1585.51418444597,1112.1149068323
"blue",1588.15699242946,1114.79813664596
"blue",1588.15699242946,1114.79813664596
"blue",1590.79980041294,1117.48136645963
"blue",1590.79980041294,1114.79813664596
"blue",1590.79980041294,1114.79813664596
"blue",1590.79980041294,1112.1149068323
"blue",1593.44260839642,1109.43167701863
"blue",1593.44260839642,1106.74844720497
"blue",1593.44260839642,1104.0652173913
"blue",1593.44260839642,1101.38198757764
"blue",1593.44260839642,1098.69875776398
"blue",1593.44260839642,1096.01552795031
"blue",1596.0854163799,1093.33229813665
"blue",1596.0854163799,1090.64906832298
"blue",1598.72822436339,1090.64906832298
"blue",1598.72822436339,1090.64906832298
"blue",1601.37103234687,1087.96583850932
"blue",1601.37103234687,1087.96583850932
"blue",1604.01384033035,1087.96583850932
"blue",1604.01384033035,1087.96583850932
"blue",1604.01384033035,1085.28260869565
"blue",1606.65664831383,1085.28260869565
"blue",1598.72822436339,1074.54968944099
"blue",1604.01384033035,1077.23291925466
"blue",1606.65664831383,1077.23291925466
"blue",1604.01384033035,1079.91614906832
"blue",1604.01384033035,1079.91614906832
"blue",1604.01384033035,1079.91614906832
"blue",1601.37103234687,1079.91614906832
"blue",1598.72822436339,1079.91614906832
"blue",1593.44260839642,1074.54968944099
"blue",1588.15699242946,1069.18322981366
"blue",1588.15699242946,1074.54968944099
"blue",1590.79980041294,1077.23291925466
"blue",1590.79980041294,1079.91614906832
"blue",1590.79980041294,1082.59937888199
"blue",1590.79980041294,1085.28260869565
"blue",1590.79980041294,1085.28260869565
"blue",1593.44260839642,1087.96583850932
"blue",1593.44260839642,1090.64906832298
"blue",1596.0854163799,1090.64906832298
"blue",1596.0854163799,1093.33229813665
"blue",1598.72822436339,1093.33229813665
"blue",1598.72822436339,1093.33229813665
"blue",1598.72822436339,1090.64906832298
"blue",1598.72822436339,1090.64906832298
"blue",1596.0854163799,1087.96583850932
"blue",1596.0854163799,1082.59937888199
"blue",1593.44260839642,1077.23291925466
"blue",1590.79980041294,1074.54968944099
"blue",1590.79980041294,1071.86645962733
"blue",1593.44260839642,1069.18322981366
"blue",1593.44260839642,1066.5
"blue",1590.79980041294,1061.13354037267
"blue",1588.15699242946,1053.08385093168
"blue",1588.15699242946,1047.71739130435
"blue",1585.51418444597,1045.03416149068
"blue",1580.22856847901,1039.66770186335
"blue",1572.30014452856,1026.25155279503
"blue",1567.0145285616,1018.20186335404
"blue",1564.37172057811,1018.20186335404
"blue",1567.0145285616,1023.56832298137
"blue",1567.0145285616,1023.56832298137
"blue",1567.0145285616,1026.25155279503
"blue",1567.0145285616,1026.25155279503
"blue",1564.37172057811,1020.8850931677
"blue",1564.37172057811,1018.20186335404
"blue",1567.0145285616,1020.8850931677
"blue",1569.65733654508,1023.56832298137
"blue",1569.65733654508,1023.56832298137
"blue",1572.30014452856,1023.56832298137
"blue",1574.94295251204,1023.56832298137
"blue",1574.94295251204,1023.56832298137
"blue",1574.94295251204,1023.56832298137
"blue",1574.94295251204,1020.8850931677
"blue",1572.30014452856,1020.8850931677
"blue",1569.65733654508,1023.56832298137
"blue",1569.65733654508,1023.56832298137
"blue",1567.0145285616,1023.56832298137
"blue",1567.0145285616,1026.25155279503
"blue",1567.0145285616,1028.9347826087
"blue",1564.37172057811,1034.30124223602
"blue",1561.72891259463,1036.98447204969
"blue",1564.37172057811,1036.98447204969
"blue",1561.72891259463,1042.35093167702
"blue",1564.37172057811,1045.03416149068
"blue",1567.0145285616,1045.03416149068
"blue",1567.0145285616,1045.03416149068
"blue",1569.65733654508,1045.03416149068
"blue",1572.30014452856,1045.03416149068
"blue",1574.94295251204,1045.03416149068
"blue",1574.94295251204,1042.35093167702
"blue",1577.58576049553,1042.35093167702
"blue",1580.22856847901,1039.66770186335
"blue",1580.22856847901,1036.98447204969
"blue",1582.87137646249,1036.98447204969
"blue",1585.51418444597,1034.30124223602
"blue",1593.44260839642,1045.03416149068
"blue",1596.0854163799,1047.71739130435
"blue",1598.72822436339,1050.40062111801
"blue",1598.72822436339,1050.40062111801
"blue",1598.72822436339,1055.76708074534
"blue",1598.72822436339,1061.13354037267
"blue",1601.37103234687,1063.81677018634
"blue",1601.37103234687,1069.18322981366
"blue",1598.72822436339,1077.23291925466
"blue",1598.72822436339,1085.28260869565
"blue",1596.0854163799,1090.64906832298
"blue",1596.0854163799,1093.33229813665
"blue",1593.44260839642,1096.01552795031
"blue",1593.44260839642,1098.69875776398
"blue",1593.44260839642,1104.0652173913
"blue",1593.44260839642,1106.74844720497
"blue",1593.44260839642,1112.1149068323
"blue",1593.44260839642,1114.79813664596
"blue",1593.44260839642,1120.16459627329
"blue",1593.44260839642,1122.84782608696
"blue",1593.44260839642,1122.84782608696
"blue",1593.44260839642,1125.53105590062
"blue",1590.79980041294,1120.16459627329
"blue",1585.51418444597,1117.48136645963
"blue",1585.51418444597,1114.79813664596
"blue",1585.51418444597,1109.43167701863
"blue",1585.51418444597,1106.74844720497
"blue",1582.87137646249,1104.0652173913
"blue",1582.87137646249,1098.69875776398
"blue",1585.51418444597,1098.69875776398
"blue",1585.51418444597,1098.69875776398
"blue",1582.87137646249,1093.33229813665
"blue",1582.87137646249,1090.64906832298
"blue",1580.22856847901,1087.96583850932
"blue",1580.22856847901,1082.59937888199
"blue",1577.58576049553,1082.59937888199
"blue",1577.58576049553,1079.91614906832
"blue",1598.72822436339,1085.28260869565
"blue",1604.01384033035,1079.91614906832
"blue",1609.29945629732,1082.59937888199
"blue",1614.58507226428,1085.28260869565
"blue",1617.22788024776,1085.28260869565
"blue",1619.87068823125,1085.28260869565
"blue",1617.22788024776,1087.96583850932
"blue",1617.22788024776,1087.96583850932
"blue",1622.51349621473,1087.96583850932
"blue",1625.15630419821,1087.96583850932
"blue",1625.15630419821,1090.64906832298
"blue",1625.15630419821,1090.64906832298
"blue",1625.15630419821,1093.33229813665
"blue",1617.22788024776,1087.96583850932
"blue",1596.0854163799,1087.96583850932
"blue",1582.87137646249,1087.96583850932
"blue",1577.58576049553,1090.64906832298
"blue",1572.30014452856,1090.64906832298
"blue",1569.65733654508,1090.64906832298
"blue",1567.0145285616,1090.64906832298
"blue",1561.72891259463,1087.96583850932
"blue",1559.08610461115,1090.64906832298
"blue",1556.44329662767,1087.96583850932
"blue",1551.1576806607,1090.64906832298
"blue",1551.1576806607,1087.96583850932
"blue",1551.1576806607,1087.96583850932
"blue",1548.51487267722,1087.96583850932
"blue",1548.51487267722,1087.96583850932
"blue",1548.51487267722,1087.96583850932
"blue",1548.51487267722,1087.96583850932
"blue",1543.22925671025,1093.33229813665
"blue",1545.87206469374,1093.33229813665
"blue",1545.87206469374,1093.33229813665
"blue",1545.87206469374,1096.01552795031
"blue",1545.87206469374,1096.01552795031
"blue",1540.58644872677,1098.69875776398
"blue",1537.94364074329,1098.69875776398
"blue",1535.30083275981,1098.69875776398
"blue",1535.30083275981,1098.69875776398
"blue",1537.94364074329,1098.69875776398
"blue",1537.94364074329,1098.69875776398
"blue",1537.94364074329,1096.01552795031
"blue",1537.94364074329,1096.01552795031
"blue",1537.94364074329,1093.33229813665
"blue",1535.30083275981,1090.64906832298
"blue",1535.30083275981,1087.96583850932
"blue",1535.30083275981,1087.96583850932
"blue",1535.30083275981,1085.28260869565
"blue",1535.30083275981,1082.59937888199
"blue",1530.01521679284,1077.23291925466
"blue",1527.37240880936,1077.23291925466
"blue",1524.72960082588,1077.23291925466
"blue",1522.08679284239,1077.23291925466
"blue",1522.08679284239,1077.23291925466
"blue",1519.44398485891,1077.23291925466
"blue",1519.44398485891,1074.54968944099
"blue",1516.80117687543,1077.23291925466
"blue",1516.80117687543,1077.23291925466
"blue",1522.08679284239,1071.86645962733
"blue",1527.37240880936,1071.86645962733
"blue",1535.30083275981,1071.86645962733
"blue",1537.94364074329,1071.86645962733
"blue",1543.22925671025,1069.18322981366
"blue",1548.51487267722,1069.18322981366
"blue",1551.1576806607,1066.5
"blue",1553.80048864418,1063.81677018634
"blue",1559.08610461115,1055.76708074534
"blue",1561.72891259463,1055.76708074534
"blue",1561.72891259463,1053.08385093168
"blue",1561.72891259463,1050.40062111801
"blue",1564.37172057811,1050.40062111801
"blue",1564.37172057811,1047.71739130435
"blue",1564.37172057811,1036.98447204969
"blue",1564.37172057811,1034.30124223602
"blue",1564.37172057811,1031.61801242236
"blue",1564.37172057811,1031.61801242236
"blue",1564.37172057811,1028.9347826087
"blue",1564.37172057811,1026.25155279503
"blue",1564.37172057811,1023.56832298137
"blue",1564.37172057811,1020.8850931677
"blue",1564.37172057811,1020.8850931677
"blue",1564.37172057811,1018.20186335404
"blue",1567.0145285616,1018.20186335404
"blue",1567.0145285616,1015.51863354037
"blue",1567.0145285616,1015.51863354037
"blue",1567.0145285616,1012.83540372671
"blue",1567.0145285616,1012.83540372671
"blue",1567.0145285616,1012.83540372671
"blue",1567.0145285616,1015.51863354037
"blue",1567.0145285616,1018.20186335404
"blue",1567.0145285616,1018.20186335404
"blue",1567.0145285616,1018.20186335404
"blue",1567.0145285616,1015.51863354037
"blue",1567.0145285616,1015.51863354037
"blue",1567.0145285616,1012.83540372671
"blue",1567.0145285616,1012.83540372671
"blue",1567.0145285616,1012.83540372671
"blue",1580.22856847901,1018.20186335404
"blue",1593.44260839642,1015.51863354037
"blue",1601.37103234687,1015.51863354037
"blue",1609.29945629732,1012.83540372671
"blue",1614.58507226428,1004.78571428571
"blue",1617.22788024776,999.419254658385
"blue",1590.79980041294,964.537267080745
"blue",1448.08816930489,738.55900621118
"blue",1195.20991052994,507.801242236025
"blue",1028.71300757054,169.127329192547
"blue",1002.28492773572,107.413043478261
"blue",994.356503785272,77.8975155279503
"blue",994.356503785272,61.7981366459627
"blue",994.356503785272,59.1149068322981
"blue",996.999311768754,56.4316770186335
"blue",999.642119752237,56.4316770186335
"blue",999.642119752237,56.4316770186335
"blue",996.999311768754,56.4316770186335
"blue",983.785271851342,61.7981366459627
"blue",975.856847900895,61.7981366459627
"blue",973.214039917412,61.7981366459627
"blue",967.928423950447,59.1149068322981
"blue",962.642807983482,59.1149068322981
"blue",962.642807983482,56.4316770186335
"blue",960,53.7484472049689
"blue",960,51.0652173913044
"blue",957.357192016518,51.0652173913044
"blue",957.357192016518,48.3819875776398
"blue",957.357192016518,48.3819875776398
"blue",957.357192016518,45.6987577639752
"blue",957.357192016518,45.6987577639752
"blue",960,45.6987577639752
"blue",960,43.0155279503106
"blue",960,43.0155279503106
"blue",960,40.332298136646
"blue",960,40.332298136646
"blue",960,37.6490683229814
"blue",960,37.6490683229814
"blue",960,37.6490683229814
"blue",960,37.6490683229814
"blue",960,34.9658385093168
"blue",960,34.9658385093168
"blue",957.357192016518,34.9658385093168
"blue",957.357192016518,34.9658385093168
"blue",954.714384033035,37.6490683229814
"blue",954.714384033035,40.332298136646
"blue",954.714384033035,40.332298136646
"blue",954.714384033035,43.0155279503106
"blue",952.071576049553,45.6987577639752
"blue",952.071576049553,48.3819875776398
"blue",952.071576049553,48.3819875776398
"blue",952.071576049553,51.0652173913044
"blue",952.071576049553,51.0652173913044
"blue",952.071576049553,53.7484472049689
"blue",952.071576049553,53.7484472049689
"blue",952.071576049553,53.7484472049689
"blue",949.42876806607,53.7484472049689
"blue",949.42876806607,53.7484472049689
"blue",949.42876806607,53.7484472049689
"blue",952.071576049553,51.0652173913044
"blue",952.071576049553,51.0652173913044
"blue",952.071576049553,51.0652173913044
"blue",949.42876806607,51.0652173913044
"blue",949.42876806607,51.0652173913044
"blue",949.42876806607,48.3819875776398
"blue",949.42876806607,45.6987577639752
"blue",949.42876806607,45.6987577639752
"blue",952.071576049553,45.6987577639752
"blue",952.071576049553,45.6987577639752
"blue",949.42876806607,45.6987577639752
"blue",949.42876806607,43.0155279503106
"blue",949.42876806607,43.0155279503106
"blue",949.42876806607,40.332298136646
"blue",952.071576049553,40.332298136646
"blue",954.714384033035,40.332298136646
"blue",960,43.0155279503106
"blue",962.642807983482,45.6987577639752
"blue",962.642807983482,45.6987577639752
"blue",960,43.0155279503106
"blue",960,43.0155279503106
"blue",960,43.0155279503106
"blue",962.642807983482,43.0155279503106
"blue",962.642807983482,43.0155279503106
"blue",962.642807983482,43.0155279503106
"blue",962.642807983482,43.0155279503106
"blue",962.642807983482,40.332298136646
"blue",962.642807983482,40.332298136646
"blue",962.642807983482,40.332298136646
"blue",965.285615966965,37.6490683229814
"blue",965.285615966965,37.6490683229814
"blue",965.285615966965,37.6490683229814
"blue",965.285615966965,37.6490683229814
"blue",962.642807983482,37.6490683229814
"blue",960,37.6490683229814
"blue",960,37.6490683229814
"blue",960,43.0155279503106
"blue",957.357192016518,43.0155279503106
"blue",957.357192016518,43.0155279503106
"blue",957.357192016518,43.0155279503106
"blue",957.357192016518,43.0155279503106
"blue",957.357192016518,43.0155279503106
"blue",957.357192016518,43.0155279503106
"blue",957.357192016518,40.332298136646
"blue",957.357192016518,37.6490683229814
"blue",957.357192016518,34.9658385093168
"blue",957.357192016518,32.2826086956522
"blue",957.357192016518,32.2826086956522
"blue",960,32.2826086956522
"blue",960,29.5993788819876
"blue",960,26.916149068323
"blue",960,24.2329192546584
"blue",960,24.2329192546584
"blue",960,18.8664596273292
"blue",960,21.5496894409938
"blue",960,18.8664596273292
"blue",960,18.8664596273292
"blue",960,18.8664596273292
"blue",960,18.8664596273292
"blue",960,18.8664596273292
"blue",960,18.8664596273292
"blue",957.357192016518,21.5496894409938
"blue",957.357192016518,21.5496894409938
"blue",960,24.2329192546584
"blue",957.357192016518,26.916149068323
"blue",960,29.5993788819876
"blue",960,32.2826086956522
